11575,https://www.spotify.com/download/linux/
11576,https://www.spurint.org/projects/xfce4-mailwatch-plugin/
11577,https://www.sshguard.net/
11578,https://www.ssisc.org/lis/index.en.html
11579,https://www.statsmodels.org/stable/index.html
11580,https://www.stixfonts.org/
11581,https://www.strawbs.org/
11582,https://www.stringtemplate.org/
11583,https://www.strongswan.org/
11584,https://www.stunnel.org/index.html
11585,https://www.sublimetext.com
11586,https://www.sudo.ws/
11587,https://www.supermicro.com
11588,https://www.supermicro.com/
11589,https://www.swift.im/
11590,https://www.swi-prolog.org/
11591,https://www.swoole.co.uk
11592,https://www.sympy.org/
11593,https://www.synfig.org
11594,https://www.synology.com/en-global/releaseNote/CloudStationBackup
11595,https://www.syslinux.org/
11596,https://www.sysrepo.org
11597,https://www.ta-lib.org/
11598,https://www.tana.it/sw/zdkimfilter
11599,https://www.tarsnap.com/
11600,https://www.tcpdump.org/index.html#latest-releases
11601,https://www.tcsh.org/
11602,https://www.teamspeak.com/
11603,https://www.teamviewer.com
11604,https://www.teeworlds.com/
11605,https://www.tenable.com/
11606,https://www.tensorflow.org/
11607,https://www.terminatorx.org/
11608,https://www.terraform.io/
11609,https://www.thc.org/thc-amap/
11610,https://www.thc.org/thc-ipv6/
11611,https://www.theora.org
11612,https://www.theora.org/cortado/
11613,https://www.thibault.org/fonts/essays/
11614,https://www.thkukuk.de/nis/
11615,https://www.threadingbuildingblocks.org
11616,https://www.thregr.org/~wavexx/software/screenkey/
11617,https://www.thregr.org/~wavexx/software/wmnd/
11618,https://www.thrysoee.dk/xtermcontrol/
11619,https://www.thunderbird.net/
11620,https://www.tildeslash.com/libzdb/
11621,https://www.timescale.com/
11622,https://www.timesys.com/
11623,https://www.tim-mann.org/trs80resources.html
11624,https://www.tim-mann.org/xtrs.html
11625,https://www.tldp.org/LDP/abs/html
11626,https://www.tomenet.eu
11627,https://www.tornadoweb.org/
11628,https://www.torproject.org/
11629,https://www.transfusion-game.com/
11630,https://www.transifex.net/
11631,https://www.turbovnc.org/
11632,https://www.tux4kids.com/
11633,https://www.tvbrowser.org
11634,https://www.twistedmatrix.com/trac/
11635,https://www.twolame.org
11636,https://www.typescriptlang.org
11637,https://www.u32.de/vdr.html
11638,https://www.ubnt.com
11639,https://www.ubnt.com/download/unifi-video/
11640,https://www.ucw.cz/draci-historie/index-en.html
11641,https://www.udo-richter.de/vdr/osdserver.en.html
11642,https://www.udpcast.linux.lu/
11643,https://www.ulduzsoft.com/kchmviewer/
11644,https://www.uli-eckhardt.de/vdr/cdplayer.en.shtml
11645,https://www.umaxx.net/
11646,https://www.unicode.org/ucd/
11647,https://www.unidata.ucar.edu/software/netcdf/
11648,https://www.unidata.ucar.edu/software/udunits/
11649,https://www.uninformativ.de/git/sgopherd
11650,https://www.unix-ag.uni-kl.de/~bloch/acng/
11651,https://www.unix-ag.uni-kl.de/~conrad/krypto/pkcrack.html
11652,https://www.unix-ag.uni-kl.de/~massar/vpnc/
11653,https://www.unixuser.org/~euske/vnc2swf/
11654,https://www.unrealircd.org/
11655,https://www.upwork.com/
11656,https://www.urbanophile.com/arenn/hacking/download.html
11657,https://www.urbanterror.info
11658,https://www-user.tu-chemnitz.de/~fri/ding/
11659,https://www-user.tu-chemnitz.de/~potts/nfft/
11660,https://www.uvicorn.org/
11661,https://www.valgrind.org
11662,https://www.vamp-plugins.org
11663,https://www.vamp-plugins.org/
11664,https://www.vanheusden.com/btail/
11665,https://www.vanheusden.com/httping/
11666,https://www.vanheusden.com/Linux/
11667,https://www.vanheusden.com/time/omnisync
11668,https://www.vdr-portal.de/board/thread.php?threadid
11669,https://www.vendetta-online.com
11670,https://www.veracrypt.fr/en/Home.html
11671,https://www.videolan.org/developers/libaacs.html
11672,https://www.videolan.org/developers/libbdplus.html
11673,https://www.videolan.org/developers/libbluray.html
11674,https://www.videolan.org/developers/libdca.html
11675,https://www.videolan.org/developers/libdvbcsa.html
11676,https://www.videolan.org/developers/libdvdcss.html
11677,https://www.videolan.org/developers/libdvdnav.html
11678,https://www.videolan.org/developers/x264.html
11679,https://www.videolan.org/libdvbpsi
11680,https://www.videolan.org/vlc/
11681,https://www.viewizard.com/memonix/
11682,https://www.vim.org/
11683,https://www.vim.org}
11684,https://www.vim.org/scripts/script.php?script_id
11685,https://www.virtualbox.org/
11686,https://www.virtualgl.org/
11687,https://www.volle-kraft-voraus.de/
11688,https://www.votca.org/
11689,https://www.vpn.net/
11690,https://www.vtk.org/
11691,https://www.w3.org/TR/html401/
11692,https://www.w3.org/TR/xhtml1/
11693,https://www.waider.ie/hacks/workshop/c/rvp/
11694,https://www.wavpack.com/
11695,https://www.webex.com/
11696,https://www.webkitgtk.org
11697,https://www.webmproject.org
11698,https://www.whispersystems.org/
11699,https://www.widelands.org/
11700,https://www.windowmaker.org/
11701,https://www.winehq.org/
11702,https://www.winstonsmith.info/julia/elettra/
11703,https://www.wireguard.com/
11704,https://www.wireshark.org/
11705,https://www.wolfermann.org/dnsproxy.html
11706,https://www.wolfram.com/mathematica/
11707,https://www.worldforge.org/index.php/components/mercator/
11708,https://www.wudika.de/~jan/netpipe/
11709,https://www.wxpython.org/
11710,https://www.xach.com/multisort/
11711,https://www.xach.com/snarf/
11712,https://www.xapian.org/
11713,https://www.xenproject.org
11714,https://www.xfce-look.org/content/show.php/GANT?content
11715,https://www.xfce.org/
11716,https://www.xfce.org/projects/
11717,https://www.xfig.org/
11718,https://www.xiph.org/ao/
11719,https://www.xiph.org/fishsound/
11720,https://www.xiph.org/oggz/
11721,https://www.xiph.org/paranoia
11722,https://www.xmind.net
11723,https://www.xonotic.org/
11724,https://www.x.org/wiki/
11725,https://www.x.org/wiki/ati/
11726,https://www.xpdfreader.com
11727,https://www.xs4all.nl/~rfsber/Robo/robodoc.html
11728,https://www.xs4all.nl/~rooversj/gentoo
11729,https://www.xs4all.nl/~rsmith/software/
11730,https://www.xvid.org/
11731,https://www.yamagi.org/quake2/
11732,https://www.yesodweb.com
11733,https://www.yesodweb.com/
11734,https://www.yesodweb.com/book/http-conduit
11735,https://www.yesodweb.com/book/persistent
11736,https://www.yesodweb.com/book/shakespearean-templates
11737,https://www.yesodweb.com/book/web-application-interface
11738,https://www.yoctoproject.org/tools-resources/projects/matchbox
11739,https://www.zabbix.com/
11740,https://www.zaphoyd.com/websocketpp
11741,https://www.zenspider.com/projects/hoe.html
11742,https://www.zenspider.com/projects/sexp_processor.html
11743,https://www.zeroflux.org/projects/knock
11744,https://www.zerotier.com/
11745,https://www.zetetic.net/sqlcipher/
11746,https://www-zeus.desy.de/~burow/cfortran/
11747,https://www.zhinst.com/labone
11748,https://www.zlib.net/pigz/
11749,https://www.zotero.org
11750,https://www.zsh.org/
11751,https://wxmaxima-developers.github.io/wxmaxima/
11752,https://wxwidgets.org/
11753,https://wz2100.net/
11754,https://xael.org/pages/pyclamd-en.html
11755,https://xalan.apache.org/
11756,https://xapian.org/
11757,https://xarray.pydata.org/
11758,https://xboxdrv.gitlab.io
11759,https://xcb.freedesktop.org/
11760,https://xdebug.org/
11761,https://xdelta.googlecode.com/
11762,https://xerces.apache.org/xerces2-j/index.html
11763,https://xerces.apache.org/xerces-c/
11764,https://xerces.apache.org/xerces-j
11765,https://xerces.apache.org/xml-commons/components/external/
11766,https://xfs.wiki.kernel.org/
11767,https://xine-project.org/home
11768,https://xiph.org/flac/
11769,https://xiph.org/ogg/
11770,https://xiph.org/vorbis/
11771,https://xiphos.org/
11772,https://xm1math.net/texmaker/
11773,https://xmine128.tk/Software/Python/netlink/docs/
11774,https://xml.apache.org/commons/
11775,https://xml.apache.org/xalan-c/
11776,https://xml.apache.org/xerces2-j/index.html
11777,https://xmlgraphics.apache.org/batik/
11778,https://xmlgraphics.apache.org/commons/
11779,https://xmlgraphics.apache.org/fop/
11780,https://xmobar.org
11781,https://xmonad.org
11782,https://xmonad.org/
11783,https://xmoto.tuxfamily.org
11784,https://xnee.wordpress.com/
11785,https://xom.nu
11786,https://xpra.org/
11787,https://xrootd.slac.stanford.edu/
11788,https://xsom.dev.java.net/
11789,https://xwax.org/
11790,https://yaauie.github.io/cliver/
11791,https://yabause.org/
11792,https://yachtclubgames.com/shovel-knight/
11793,https://yardoc.org/
11794,https://yarnpkg.com
11795,https://yash.osdn.jp/
11796,https://yasm.tortall.net/
11797,https://yatebts.com
11798,http://sylpheed.sraoss.jp/
11799,http://synthcode.com/
11800,https://yoda.hepforge.org/
11801,https://yoshimi.github.io/
11802,https://you-get.org
11803,http://syscriptor.sourceforge.net/
11804,http://sysd.org/stas/node/35
11805,http://sysprof.com/
11806,http://sys-security.com/blog/xprobe2
11807,https://zakalwe.fi/~shd/foss/xdms
11808,https://zakalwe.fi/uade
11809,https://zaquestion.github.io/lab
11810,https://zdoom.org
11811,https://zdoom.org/wiki/ACC
11812,https://zealdocs.org/
11813,https://zeppelin.apache.org
11814,https://zeroc.com/products/ice
11815,https://zeromq.org/
11816,https://ziglang.org/
11817,https://zlib.net/
11818,https://zmap.io/
11819,https://znc.in
11820,https://zookeeper.apache.org/
11821,https://zoom.us/
11822,https://zzamboni.org/code/grabcartoons/
11823,http://tablebase.sesse.net/
11824,http://taiyaki.org/prime/
11825,http://taku910.github.io/mecab/
11826,http://tandem.bu.edu/trf/trf.html
11827,http://tango.freedesktop.org
11828,http://tap-plugins.sourceforge.net/
11829,http://tap-plugins.sourceforge.net/reverbed.html
11830,http://tarot.freeshell.org/leafpad/
11831,http://taskwarrior.org/wiki/taskwarrior/Vittk
11832,http://tbs-software.com/morgoth/projects.html
11833,http://tclap.sourceforge.net
11834,http://tcljava.sourceforge.net
11835,http://tcllib.sourceforge.net/
11836,http://tclreadline.sf.net/
11837,http://tclxml.sourceforge.net/
11838,http://tclx.sourceforge.net
11839,http://tcts.fpms.ac.be/synthesis/mbrola.html
11840,http://tdc-www.harvard.edu/software/wcstools
11841,http://tech.motion-twin.com/xmllight.html
11842,http://technologeek.org/projects/pommed/index.html
11843,http://telnetd.sourceforge.net/
11844,http://tenebrae.sourceforge.net/
11845,http://terminus-font.sourceforge.net/
11846,http://tetrinet.or.cz/
11847,http://tex.aanhet.net/epspdf/
11848,http://textpow.rubyforge.org/
11849,http://textsearch-ja.projects.postgresql.org/index.html
11850,http://teyjus.cs.umn.edu/
11851,http://thaiopensource.com/relaxng/trang.html
11852,http://thegraveyard.org/skippy.php
11853,http://themes.freshmeat.net/
11854,http://thinkfinger.sourceforge.net/
11855,http://thoughtbot.com/projects/shoulda
11856,http://thoughtpolice.github.com/hs-ed25519
11857,http://tigerteam.se/dl/sbd/
11858,http://tigr.net/afterstep/applets/
11859,http://timidity.sourceforge.net/
11860,http://tinyfugue.sourceforge.net/
11861,http://tinyscheme.sourceforge.net
11862,http://tipc.sourceforge.net
11863,http://tipok.org.ua/node/17
11864,http://tiptop.gforge.inria.fr/
11865,http://tiswww.case.edu/php/chet/bash/bashtop.html
11866,http://tivodecode.sourceforge.net/
11867,http://tix.sourceforge.net/
11868,http://tkabber.jabber.ru/
11869,http://tkcon.sourceforge.net/
11870,http://tkdiff.sourceforge.net/
11871,http://tkimg.sourceforge.net/
11872,http://tkman.sourceforge.net/
11873,http://tktable.sourceforge.net/
11874,http://tktreectrl.sourceforge.net/
11875,http://tls.sourceforge.net/
11876,http://tmake.sourceforge.net
11877,http://tnemeth.free.fr/projets/dockapps.html
11878,http://todotxt.org
11879,http://tofrodos.sourceforge.net/
11880,http://togl.sourceforge.net/
11881,http://tomatoes.sourceforge.net/about.html
11882,http://t-o-m-e.net/
11883,http://tomoe.osdn.jp/
11884,http://tomoe.sourceforge.net/
11885,http://tomoyo.sourceforge.jp/
11886,http://toolbar.tigris.org
11887,http://toppler.sourceforge.net/
11888,http://torcs.sourceforge.net/
11889,http://toreto.re/barby/
11890,http://touchcal.sourceforge.net/
11891,http://touchgraph.sourceforge.net
11892,http://toxygen.net/libgadu/
11893,http://tptest.sourceforge.net/
11894,http://traceproto.sourceforge.net/
11895,http://traceroute.sourceforge.net/
11896,http://trac.haskell.org/crypto-api/wiki
11897,http://trac.misuse.org/science/wiki/DeepMerge
11898,http://train-valley.com/tv1.html
11899,http://tranber1.free.fr/bbcd.html
11900,http://transcalc.sourceforge.net
11901,http://transcend.sourceforge.net/
11902,http://trash.net/~reeler/nstats/
11903,http://treesize.sourceforge.net/
11904,http://treewm.sourceforge.net/
11905,http://trigger-rally.sourceforge.net/
11906,http://trilinos.sandia.gov/
11907,http://tripie.sweb.cz/gkrellm/xkb/
11908,http://triplea.sourceforge.net/
11909,http://triq.net/obex/
11910,http://triring.net/ps2linux/games/kxl/kxlgames.html
11911,http://tron.homeunix.org/ja2/
11912,http://trophy.sourceforge.net/
11913,http://trousers.sf.net
11914,http://trousers.sourceforge.net
11915,http://trove4j.sourceforge.net
11916,http://t-sato.in.coocan.jp/xvkbd/
11917,http://TSE3.sourceforge.net
11918,http://tsocks.sourceforge.net/
11919,http://tsung.erlang-projects.org/
11920,http://tta.sourceforge.net
11921,http://ttf2pt1.sourceforge.net/
11922,http://tt.sakura.ne.jp/~amura/ng/
11923,http://ttsky.net
11924,http://tucnak.nagano.cz
11925,http://tug.org/texlive/
11926,http://tug.org/texworks/
11927,http://tuprolog.unibo.it/
11928,http://tutimura.ath.cx/ptexlive/?ptexenc
11929,http://tuxkart.sourceforge.net/
11930,http://tvision.sourceforge.net/
11931,http://tvmet.sourceforge.net/
11932,http://tvtrss.sourceforge.net/
11933,http://tweegy.nl/projects/netstat-nat/index.html
11934,http://twelf.org/
11935,http://twig.sensiolabs.org/
11936,http://twilightedge.com/mac/pikopixel/
11937,http://twind.sourceforge.net/
11938,http://twmode.sourceforge.net/
11939,http://txt2regex.sourceforge.net/
11940,http://typespeed.sourceforge.net/
11941,http://uazu.net/fidlib/
11942,http://ubertooth.sourceforge.net/
11943,http://ucon64.sourceforge.net/
11944,http://udis86.sourceforge.net/
11945,http://uftp-multicast.sourceforge.net/
11946,http://uglygs.uglypunk.com/
11947,http://umiushi.org/~wac/yaskkserv/
11948,http://umix.sourceforge.net/
11949,http://umlautllama.com/projects/perl/#jlj
11950,http://unbeatenpath.net/software/away/
11951,http://uncrustify.sourceforge.net/
11952,http://unifoundry.com/
11953,http://unihedron.com/projects/saydate/saydate.php
11954,http://universe2.us/epoch.html
11955,http://unixcw.sourceforge.net
11956,http://unixtop.sourceforge.net/
11957,http://untroubled.org/cvm/
11958,http://untroubled.org/qlogtools/
11959,http://untroubled.org/qmail-autoresponder/
11960,http://untroubled.org/qmail-notify/
11961,http://untroubled.org/relay-ctrl/
11962,http://untroubled.org/supervise-scripts/
11963,http://urchin.earth.li/~ian/cabal/lcs/
11964,http://urjtag.sourceforge.net/
11965,http://usb-midi-fw.sourceforge.net
11966,http://usb-robot.sourceforge.net/
11967,http://user.cs.tu-berlin.de/~nowozin/autopano-sift/
11968,http://user-mode-linux.sourceforge.net/
11969,http://users.andara.com/~doiron/bin2iso/
11970,http://userspace.selinuxproject.org
11971,http://users.skynet.be/ppareit/projects/graphviz-dot-mode/graphviz-dot-mode.html
11972,http://users.softlab.ece.ntua.gr/~thkala/projects/actkbd/
11973,http://users.telenet.be/geertu/Download/#zorro
11974,http://users.telenet.be/geertu/Linux/fbdev/
11975,http://users.telenet.be/on4qz/
11976,http://users.xfce.org/~benny/projects/xfce4-dev-tools/
11977,http://utimer.codealpha.net/utimer
11978,http://ut.mephi.ru/oss/clsync
11979,http://v3.sk/~lkundrak/dev86/
11980,http://v6web.litech.org/radvd/
11981,http://vamps.sourceforge.net/
11982,http://vcftools.sourceforge.net/
11983,http://vdrsync.vdr-portal.de/
11984,http://vegan.net/tony/supersmack/
11985,http://veillard.com
11986,http://verplant.org/librouteros/
11987,http://verplant.org/onis/
11988,http://vertigo.fme.vutbr.cz/~stibor/dagrab.html
11989,http://videotrans.sourceforge.net/
11990,http://viewglob.sourceforge.net/
11991,http://vigna.dsi.unimi.it/fax4CUPS/
11992,http://vigna.dsi.unimi.it/jal
11993,http://vimcdoc.sourceforge.net/
11994,http://vimgadgets.sourceforge.net/libunibreak/
11995,http://vim-latex.sourceforge.net/
11996,http://vim-taglist.sourceforge.net/
11997,http://vina.scripps.edu/
11998,http://violating.us/projects/bigeye/
11999,http://virt-manager.org
12000,http://virt-manager.org/
12001,http://vis.lbl.gov/Research/H5Part/
12002,http://vispatch.sourceforge.net/
12003,http://visq.github.io/language-c/
12004,http://vleu.net/shake/
12005,http://vlevel.sourceforge.net/
12006,http://vlgothic.dicey.org/
12007,http://vmps.sourceforge.net
12008,http://vncsnapshot.sourceforge.net/
12009,http://vntex.sourceforge.net/
12010,http://vollkorn-typeface.com/
12011,http://vsftpd.beasts.org/
12012,http://vtcl.sf.net
12013,http://vtun.sourceforge.net/
12014,http://vu1tur.eu.org/tools
12015,http://wand-py.org/
12016,http://wapiti.sourceforge.net/
12017,http://wargus.sourceforge.net/
12018,http://wasabiapp.org/software/prank/
12019,http://waterlan.home.xs4all.nl/#WCD_ANCHOR
12020,http://wavbreaker.sourceforge.net
12021,http://w-calc.sourceforge.net/
12022,http://web.archive.org/web/20040217010815/www.sacredchao.net/software/reed/
12023,http://web.archive.org/web/20110722005140/http://www.tardis.ed.ac.uk/~ajcd/psutils/
12024,http://webclu.bio.wzw.tum.de/stride/
12025,http://webglimpse.net/
12026,http://web.mit.edu/kerberos/www/
12027,http://web.monkeysphere.info/
12028,http://web.purplefrog.com/~thoth/netpipes/netpipes.html
12029,http://webstaff.itn.liu.se/~stegu/xteddy/
12030,http://websvn.tigris.org/
12031,http://web.taranis.org/shmux/
12032,http://weitz.de/cl-ppcre/
12033,http://weitz.de/cl-unicode/
12034,http://weitz.de/flexi-streams/
12035,http://weizhong-lab.ucsd.edu/cd-hit/
12036,http://wenq.org/wqy2/index.cgi?Home
12037,http://wenq.org/wqy2/index.cgi?ZenHei
12038,http://wepattack.sourceforge.net/
12039,http://wepdecrypt.sourceforge.net/
12040,http://wgetpaste.zlin.dk/
12041,http://whatisthor.com/
12042,http://whois.bw.org/
12043,http://why3.lri.fr/
12044,http://wiibrew.org/wiki/Wiiload
12045,http://wiki.colar.net/wmfrog_dockapp
12046,http://wiki.geda-project.org/geda:gaf
12047,http://wiki.gnustep.org/index.php/Gemas.app
12048,http://wiki.gnustep.org/index.php/HighlighterKit
12049,http://wiki.gnustep.org/index.php/Performance
12050,http://wiki.gnustep.org/index.php/Silver.theme
12051,http://wiki.gnustep.org/index.php/SQLClient
12052,http://wiki.gpodder.org/wiki/Libmygpo-qt
12053,http://wiki.openmoko.org/wiki/NeoCon
12054,http://wiki.osgi.org/wiki/Release_4.3
12055,http://wiki.pitivi.org/wiki/GES
12056,http://wiki.quakeworld.nu/Quake_Rally
12057,http://wiki.whamcloud.com/
12058,http://winni.vdr-developer.org/epgsearch/index_eng.html
12059,http://winni.vdr-developer.org/launcher/
12060,http://winni.vdr-developer.org/scheduler/index.html
12061,http://winterdrache.de/freeware/png2ico/index.html
12062,http://wipe.sourceforge.net/
12063,http://wirbel.htpc-forum.de/w_scan/index2.html
12064,http://wissrech.ins.uni-bonn.de/research/projects/nullmpi/
12065,http://wizznic.org/
12066,http://wmacpiload.tuxfamily.org/
12067,http://wmalms.tripod.com/#WMXKB
12068,http://wmalms.tripod.com/#XHKEYS
12069,http://wmbio.sourceforge.net/
12070,http://wmcalendar.sourceforge.net
12071,http://wmdownload.sourceforge.net/
12072,http://wm-icons.sourceforge.net/
12073,http://wmpager.sourceforge.net/
12074,http://wmpower.sourceforge.net/
12075,http://wmrack.sourceforge.net
12076,http://wolfgl.sourceforge.net/
12077,http://wordwarvi.sourceforge.net
12078,http://wormsofprey.org/
12079,http://wput.sourceforge.net/
12080,http://wrapper.tanukisoftware.org/
12081,http://ws.apache.org/commons/util/
12082,http://wsdl4j.sourceforge.net
12083,http://wspse.de/WSPse/Linux-MP3c.php3
12084,http://wummel.github.io/patool/
12085,http://wvware.sourceforge.net
12086,http://wvware.sourceforge.net/
12087,http://www12.ocn.ne.jp/~imamura/jisx0213.html
12088,http://www2.cs.tum.edu/projects/cup/
12089,http://www2.giganet.net/~nakayama/
12090,http://www2.projects.science.uu.nl/csg/mirmon/mirmon.html
12091,http://www2s.biglobe.ne.jp/~Nori/ruby/
12092,http://www3.big.or.jp/~sian/linux/products/
12093,http://www.3drealms.com/
12094,http://www4.pair.com/gribnif/ha/
12095,http://www.6809.org.uk/evilwm/
12096,http://www.aasimon.org/libusbhp/
12097,http://www.abisource.com/
12098,http://www.academicunderground.org/examiner/
12099,http://www.adaptivecomputing.com/products/open-source/torque
12100,http://www.adaptive-enterprises.com.au/~d/software/pktstat/
12101,http://www.adsl4linux.nl/
12102,http://www.advancemame.it/
12103,http://www.aerospike.com
12104,http://www.afterstep.org/afterimage/index.php
12105,http://www.agavi.org/
12106,http://www.aircrack-ng.org
12107,http://www.airspayce.com/mikem/bcm2835/
12108,http://www.airspy.com
12109,http://www.akhphd.au.dk/~bertho/cvsgraph
12110,http://www.alasir.com/software/ramspeed/
12111,http://www.alcachofasoft.com/
12112,http://www.alcyone.com/software/empy/
12113,http://www.alessandropira.org/alienwave/aw.html
12114,http://www.all-day-breakfast.com/wm2/
12115,http://www.alsaplayer.org/
12116,http://www.alsa-project.org/~iwai/alsa.html
12117,http://www.amanda.org/
12118,http://www.amberdata.demon.co.uk/bplay/
12119,http://www.amule.org/
12120,http://www.andreasen.org/LeakTracer/
12121,http://www.andre-simon.de/
12122,http://www.angelcode.com/angelscript/
12123,http://www.angusj.com/delphi/clipper.php
12124,http://www.ant.uni-bremen.de/whomes/rinas/nullmodem/
12125,http://www.ant.uni-bremen.de/whomes/rinas/sinfo/
12126,http://www.apcupsd.org/
12127,http://www.appinventor.mit.edu/
12128,http://www.apps.ietf.org/rfc/rfc868.html
12129,http://www.apsfilter.org
12130,http://www.aqute.biz/Bnd/Bnd
12131,http://www.arda.homeunix.net/
12132,http://www.aregel.de/
12133,http://www.argyllcms.com/
12134,http://www.arkkra.com/
12135,http://www.arm.linux.org.uk/
12136,http://www.arnoldarts.de/cpp2latex/
12137,http://www.arphic.com.tw/
12138,http://www.arpoison.net/
12139,http://www.arrl.org/tqsl-download
12140,http://www.asahi-net.or.jp/~cs8k-cyu/windows/rr_e.html
12141,http://www.asterisk.org/
12142,http://www.astrolog.org/astrolog.htm
12143,http://www.astromatic.net/software/missfits/
12144,http://www.astromatic.net/software/psfex
12145,http://www.astromatic.net/software/scamp
12146,http://www.astromatic.net/software/sextractor
12147,http://www.astromatic.net/software/skymaker
12148,http://www.astromatic.net/software/stuff/
12149,http://www.astromatic.net/software/swarp
12150,http://www.astromatic.net/software/weightwatcher/
12151,http://www.astronomatic.net/software/stiff
12152,http://www.atp.ruhr-uni-bochum.de/VCLab/software/HotEqn/HotEqn.html
12153,http://www.atstake.com/research/tools/info_gathering/
12154,http://www.augustsson.net/Darcs/Djinn/
12155,http://www.autismuk.freeserve.co.uk/
12156,http://www.auto-multiple-choice.net/
12157,http://www.avagotech.com/cs/Satellite?q
12158,http://www.avagotech.com/support/download-search?dnd-keyword
12159,http://www.avatar.se/molscript/
12160,http://www.awns.com/tkMOO-light/
12161,http://www.badabum.de/streamdvd.html
12162,http://www.badgers-in-foil.co.uk/projects/cvsspam/
12163,http://www.balabit.com/products/syslog_ng/
12164,http://www.bareos.org/
12165,http://www.baudline.com/
12166,http://www.bcgsc.ca/platform/bioinfo/software/abyss/
12167,http://www.bellut.net/projects.html
12168,http://www.bender-suhl.de/stefan/english/comp/gkrellmbgchg.html
12169,http://www.bergo.eng.br/eboard/
12170,http://www.bigorno.net/xrick/
12171,http://www.bii.a-star.edu.sg/achievements/applications/clustalw/index.php
12172,http://www.biochem.ucl.ac.uk/~roman/procheck/procheck.html
12173,http://www.bioinf.man.ac.uk/dbbrowser/PRINTS/
12174,http://www.bioinformatics.org/ghemical/
12175,http://www.biology.utah.edu/jorgensen/wayned/ape/
12176,http://www.bioperl.org/
12177,http://www.biosql.org/
12178,http://www.bit-blot.com/aquaria/
12179,http://www.bitstream.com/
12180,http://www.bl0rg.net/software/poc
12181,http://www.blah.ch/shish/
12182,http://www.blinkenlights.de
12183,http://www.bluez.org
12184,http://www.bluez.org/
12185,http://www.bluweb.com/us/chouser/proj/ctx/
12186,http://www.bmsc.washington.edu/raster3d/raster3d.html
12187,http://www.boa.org/
12188,http://www.bookshelf.jp/
12189,http://www.boomerangsworld.de/cms/worker/
12190,http://www.bouncycastle.org/java.html
12191,http://www.boutell.com/rinetd/
12192,http://www.braingames.getput.com/nether/
12193,http://www.braingames.getput.com/stransball2/
12194,http://www.brewtarget.org/
12195,http://www.brokenagegame.com
12196,http://www.brouhaha.com/~eric/software/tapeutils/
12197,http://www.broune.com/frobby/
12198,http://www.brython.info
12199,http://www.burtonini.com/blog/tag/devilspie.html
12200,http://www.cadsoft.de
12201,http://www.cafeconleche.org/jaxen/
12202,http://www.caliban.org/ruby/ruby-dict.shtml
12203,http://www.call-cc.org/
12204,http://www.candelatech.com/~greear/vlan.html
12205,http://www.capstone-engine.org/
12206,http://www.catb.org/~esr/cvs-fast-export/
12207,http://www.catb.org/~esr/cvsps/
12208,http://www.catb.org/~esr/galaxis/
12209,http://www.catb.org/~esr/hexdump/
12210,http://www.catb.org/~esr/intercal/
12211,http://www.catb.org/~esr/jargon
12212,http://www.catb.org/~esr/letterize/
12213,http://www.catb.org/~esr/reposurgeon/
12214,http://www.catb.org/~esr/terminfo/
12215,http://www.caucho.com/
12216,http://www.cbcb.umd.edu/software/GlimmerHMM/
12217,http://www.cc.gatech.edu/fac/Ellen.Zegura/graphs.html
12218,http://www.ccp5.ac.uk/moldy/moldy.html
12219,http://www.ccs.neu.edu/home/dorai/scmxlate/scmxlate.html
12220,http://www.cdi-spec.org/
12221,http://www.cegui.org.uk/
12222,http://www.cenon.info/
12223,http://www.centerim.org/
12224,http://www.cfengine.org/
12225,http://www.cgl.ucsf.edu/Overview/software.html
12226,http://www.cgns.org/
12227,http://www.chaosreigns.com/code/springgraph
12228,http://www.chez.com/emarsden/downloads/
12229,http://www.ch.gov.nu.ca/en/ComputerTools.aspx
12230,http://www.chickensforlinux.com/
12231,http://www.chkrootkit.org/
12232,http://www.chroniclogic.com/gish.htm
12233,http://www.chroniclogic.com/pontifex2.htm
12234,http://www.chroniclogic.com/triptych.htm
12235,http://www.ch-werner.de/rubyodbc/
12236,http://www.cibiv.at/software/iqpnni/
12237,http://www.cigital.com/its4/
12238,http://www.cimitan.com/murrine/
12239,http://www.cipherprime.com/games/splice/
12240,http://www.cip.ifi.lmu.de/~bleher/selinux/
12241,http://www.cise.ufl.edu/research/sparse/UFconfig
12242,http://www.citi.umich.edu/projects/nfsv4/linux/
12243,http://www.citi.umich.edu/u/provos/honeyd/
12244,http://www.clanlib.org/
12245,http://www.clarkware.com/software/JDepend.html
12246,http://www.clarkware.com/software/JUnitPerf.html
12247,http://www.clave.gr.jp/~eto/xbatt/
12248,http://www.cl.cam.ac.uk/~mgk25/jbigkit/
12249,http://www.clifford.at/stfl/
12250,http://www.cliki.net/CLX
12251,http://www.cloudsprinter.com/software/conveysdl/
12252,http://www.clustal.org/
12253,http://www.clustal.org/omega/
12254,http://www.cmap.polytechnique.fr/~jouve/xd3d/
12255,http://www.cmbi.ru.nl/molden/
12256,http://www.coda.cs.cmu.edu/
12257,http://www.codemonkey.org.uk/projects/x86info/
12258,http://www.codepark.org/
12259,http://www.codesink.org/mimetic_mime_library.html
12260,http://www.coding-zone.com/?page
12261,http://www.codon.org.uk/~mjg59/vbetool/
12262,http://www.coldbeamgames.com/
12263,http://www.colinbrough.pwp.blueyonder.co.uk/rcsi.README.html
12264,http://www.collaboration-world.com/affiche
